Price,Close,High,Low,Open,Volume
Ticker,LBRT,LBRT,LBRT,LBRT,LBRT
Datetime,,,,,
2025-08-21 16:29:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,453
2025-08-21 16:30:00+00:00,10.680000305175781,10.680000305175781,10.664999961853027,10.664999961853027,3941
2025-08-21 16:31:00+00:00,10.675000190734863,10.675000190734863,10.670000076293945,10.675000190734863,1275
2025-08-21 16:32:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.675000190734863,1300
2025-08-21 16:33:00+00:00,10.645000457763672,10.675000190734863,10.645000457763672,10.670000076293945,6162
2025-08-21 16:34:00+00:00,10.649999618530273,10.654999732971191,10.640000343322754,10.640000343322754,4857
2025-08-21 16:35:00+00:00,10.640000343322754,10.645000457763672,10.640000343322754,10.640000343322754,1520
2025-08-21 16:36:00+00:00,10.654999732971191,10.654999732971191,10.640000343322754,10.645000457763672,5765
2025-08-21 16:37:00+00:00,10.625,10.654999732971191,10.625,10.654999732971191,3408
2025-08-21 16:38:00+00:00,10.640000343322754,10.645000457763672,10.625,10.625,4573
2025-08-21 16:39:00+00:00,10.645000457763672,10.645000457763672,10.640000343322754,10.640000343322754,871
2025-08-21 16:40:00+00:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,982
2025-08-21 16:41:00+00:00,10.645000457763672,10.649900436401367,10.645000457763672,10.645000457763672,994
2025-08-21 16:42:00+00:00,10.645000457763672,10.649999618530273,10.645000457763672,10.645000457763672,2701
2025-08-21 16:43:00+00:00,10.645000457763672,10.649299621582031,10.645000457763672,10.645000457763672,3638
2025-08-21 16:44:00+00:00,10.680000305175781,10.680000305175781,10.640700340270996,10.640700340270996,4243
2025-08-21 16:45:00+00:00,10.6850004196167,10.6899995803833,10.6850004196167,10.6850004196167,1066
2025-08-21 16:46:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,737
2025-08-21 16:47:00+00:00,10.675000190734863,10.6850004196167,10.675000190734863,10.6850004196167,2700
2025-08-21 16:48:00+00:00,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,416
2025-08-21 16:49:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.675000190734863,859
2025-08-21 16:50:00+00:00,10.65999984741211,10.675000190734863,10.65999984741211,10.675000190734863,4563
2025-08-21 16:51:00+00:00,10.680000305175781,10.680000305175781,10.65999984741211,10.65999984741211,6104
2025-08-21 16:52:00+00:00,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,5393
2025-08-21 16:53:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,1299
2025-08-21 16:54:00+00:00,10.664999961853027,10.680000305175781,10.65999984741211,10.680000305175781,6322
2025-08-21 16:55:00+00:00,10.65999984741211,10.664999961853027,10.65999984741211,10.664999961853027,1814
2025-08-21 16:56:00+00:00,10.660699844360352,10.664999961853027,10.65999984741211,10.664999961853027,2094
2025-08-21 16:57:00+00:00,10.649999618530273,10.664999961853027,10.645000457763672,10.664999961853027,3926
2025-08-21 16:58:00+00:00,10.640000343322754,10.655099868774414,10.640000343322754,10.655099868774414,2302
2025-08-21 16:59:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,1900
2025-08-21 17:00:00+00:00,10.645000457763672,10.645000457763672,10.640000343322754,10.640000343322754,2834
2025-08-21 17:01:00+00:00,10.630000114440918,10.645000457763672,10.630000114440918,10.640000343322754,1670
2025-08-21 17:02:00+00:00,10.649999618530273,10.649999618530273,10.630000114440918,10.635000228881836,5123
2025-08-21 17:03:00+00:00,10.645000457763672,10.654999732971191,10.645000457763672,10.645000457763672,4145
2025-08-21 17:04:00+00:00,10.645000457763672,10.645000457763672,10.640000343322754,10.640000343322754,1080
2025-08-21 17:05:00+00:00,10.65999984741211,10.65999984741211,10.645000457763672,10.645000457763672,2823
2025-08-21 17:06:00+00:00,10.664999961853027,10.664999961853027,10.654999732971191,10.654999732971191,4546
2025-08-21 17:07:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,241
2025-08-21 17:08:00+00:00,10.664999961853027,10.664999961853027,10.65999984741211,10.664999961853027,1876
2025-08-21 17:09:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,798
2025-08-21 17:10:00+00:00,10.654999732971191,10.664999961853027,10.654999732971191,10.664999961853027,2567
2025-08-21 17:11:00+00:00,10.625,10.649999618530273,10.625,10.649999618530273,10996
2025-08-21 17:12:00+00:00,10.619999885559082,10.62720012664795,10.619999885559082,10.625,3133
2025-08-21 17:13:00+00:00,10.609999656677246,10.625,10.609999656677246,10.625,8157
2025-08-21 17:14:00+00:00,10.614999771118164,10.614999771118164,10.609999656677246,10.614999771118164,2500
2025-08-21 17:15:00+00:00,10.614999771118164,10.618900299072266,10.614999771118164,10.614999771118164,932
2025-08-21 17:16:00+00:00,10.604999542236328,10.614999771118164,10.604999542236328,10.614999771118164,3136
2025-08-21 17:17:00+00:00,10.619999885559082,10.619999885559082,10.609999656677246,10.609999656677246,4232
2025-08-21 17:18:00+00:00,10.625,10.625,10.625,10.625,986
2025-08-21 17:19:00+00:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,1615
2025-08-21 17:20:00+00:00,10.630000114440918,10.630000114440918,10.625,10.625,3346
2025-08-21 17:21:00+00:00,10.635000228881836,10.635000228881836,10.630000114440918,10.635000228881836,3765
2025-08-21 17:22:00+00:00,10.635000228881836,10.640000343322754,10.635000228881836,10.640000343322754,798
2025-08-21 17:23:00+00:00,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,1274
2025-08-21 17:24:00+00:00,10.630000114440918,10.640000343322754,10.630000114440918,10.640000343322754,1070
2025-08-21 17:25:00+00:00,10.619999885559082,10.635000228881836,10.619999885559082,10.630000114440918,4594
2025-08-21 17:26:00+00:00,10.619999885559082,10.625,10.614999771118164,10.614999771118164,3710
2025-08-21 17:27:00+00:00,10.630000114440918,10.630000114440918,10.625,10.625,1676
2025-08-21 17:28:00+00:00,10.640000343322754,10.640000343322754,10.635000228881836,10.635000228881836,2169
2025-08-21 17:29:00+00:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,793
2025-08-21 17:30:00+00:00,10.65999984741211,10.65999984741211,10.645000457763672,10.645000457763672,1527
2025-08-21 17:31:00+00:00,10.675000190734863,10.675000190734863,10.654999732971191,10.65999984741211,3215
2025-08-21 17:32:00+00:00,10.670000076293945,10.675000190734863,10.664999961853027,10.675000190734863,3878
2025-08-21 17:33:00+00:00,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,1195
2025-08-21 17:34:00+00:00,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,805
2025-08-21 17:35:00+00:00,10.6899995803833,10.6899995803833,10.675000190734863,10.675000190734863,3724
2025-08-21 17:36:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,381
2025-08-21 17:37:00+00:00,10.670000076293945,10.6850004196167,10.670000076293945,10.6850004196167,10569
2025-08-21 17:38:00+00:00,10.675000190734863,10.680000305175781,10.675000190734863,10.675000190734863,854
2025-08-21 17:39:00+00:00,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,955
2025-08-21 17:40:00+00:00,10.680000305175781,10.680000305175781,10.675000190734863,10.675000190734863,6461
2025-08-21 17:41:00+00:00,10.6899995803833,10.6899995803833,10.6850004196167,10.6899995803833,1066
2025-08-21 17:42:00+00:00,10.6899995803833,10.6899995803833,10.6850004196167,10.6850004196167,948
2025-08-21 17:43:00+00:00,10.6850004196167,10.6899995803833,10.6850004196167,10.6899995803833,1290
2025-08-21 17:44:00+00:00,10.6850004196167,10.6899995803833,10.6850004196167,10.6850004196167,1972
2025-08-21 17:45:00+00:00,10.6850004196167,10.6899995803833,10.6850004196167,10.6850004196167,1158
2025-08-21 17:46:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,3033
2025-08-21 17:47:00+00:00,10.680000305175781,10.6850004196167,10.680000305175781,10.6850004196167,1426
2025-08-21 17:48:00+00:00,10.6899995803833,10.6899995803833,10.680000305175781,10.680000305175781,9575
2025-08-21 17:49:00+00:00,10.680000305175781,10.6899995803833,10.675000190734863,10.6850004196167,9881
2025-08-21 17:50:00+00:00,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,590
2025-08-21 17:51:00+00:00,10.670000076293945,10.675000190734863,10.664999961853027,10.675000190734863,6355
2025-08-21 17:52:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.675000190734863,938
2025-08-21 17:53:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.675000190734863,1673
2025-08-21 17:54:00+00:00,10.680000305175781,10.6850004196167,10.670000076293945,10.680000305175781,6978
2025-08-21 17:55:00+00:00,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,888
2025-08-21 17:56:00+00:00,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,486
2025-08-21 17:57:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.675000190734863,1592
2025-08-21 17:58:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.670000076293945,920
2025-08-21 17:59:00+00:00,10.670000076293945,10.675000190734863,10.670000076293945,10.670000076293945,1353
2025-08-21 18:00:00+00:00,10.680000305175781,10.6850004196167,10.664999961853027,10.670000076293945,13566
2025-08-21 18:01:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,386
2025-08-21 18:02:00+00:00,10.694999694824219,10.699999809265137,10.68280029296875,10.6850004196167,4780
2025-08-21 18:03:00+00:00,10.699999809265137,10.699999809265137,10.6850004196167,10.694999694824219,8076
2025-08-21 18:04:00+00:00,10.704999923706055,10.704999923706055,10.704999923706055,10.704999923706055,233
2025-08-21 18:05:00+00:00,10.71500015258789,10.71500015258789,10.704999923706055,10.704999923706055,3341
2025-08-21 18:06:00+00:00,10.704999923706055,10.71500015258789,10.704999923706055,10.71500015258789,876
2025-08-21 18:07:00+00:00,10.704999923706055,10.710000038146973,10.699999809265137,10.699999809265137,1844
2025-08-21 18:08:00+00:00,10.720000267028809,10.720000267028809,10.710000038146973,10.710000038146973,2047
2025-08-21 18:09:00+00:00,10.71500015258789,10.720000267028809,10.71500015258789,10.71500015258789,949
2025-08-21 18:10:00+00:00,10.71500015258789,10.720000267028809,10.71500015258789,10.71500015258789,1382
2025-08-21 18:11:00+00:00,10.71500015258789,10.71500015258789,10.710000038146973,10.71500015258789,1319
2025-08-21 18:12:00+00:00,10.710100173950195,10.720000267028809,10.710100173950195,10.71500015258789,1981
2025-08-21 18:13:00+00:00,10.729999542236328,10.729999542236328,10.71500015258789,10.71500015258789,3588
2025-08-21 18:14:00+00:00,10.729999542236328,10.729999542236328,10.725000381469727,10.725000381469727,1825
2025-08-21 18:15:00+00:00,10.725000381469727,10.729999542236328,10.725000381469727,10.725000381469727,2565
2025-08-21 18:16:00+00:00,10.734999656677246,10.734999656677246,10.725000381469727,10.725000381469727,2359
2025-08-21 18:17:00+00:00,10.734999656677246,10.738699913024902,10.734999656677246,10.734999656677246,1692
2025-08-21 18:18:00+00:00,10.734999656677246,10.739999771118164,10.734999656677246,10.734999656677246,1560
2025-08-21 18:19:00+00:00,10.729999542236328,10.735799789428711,10.729999542236328,10.734999656677246,5742
2025-08-21 18:20:00+00:00,10.725000381469727,10.729999542236328,10.720000267028809,10.725000381469727,2539
2025-08-21 18:21:00+00:00,10.710000038146973,10.725000381469727,10.710000038146973,10.725000381469727,3998
2025-08-21 18:22:00+00:00,10.699999809265137,10.71500015258789,10.699999809265137,10.71500015258789,2469
2025-08-21 18:23:00+00:00,10.699999809265137,10.704999923706055,10.699999809265137,10.699999809265137,3949
2025-08-21 18:24:00+00:00,10.6899995803833,10.704999923706055,10.6899995803833,10.704999923706055,3004
2025-08-21 18:25:00+00:00,10.694999694824219,10.694999694824219,10.694999694824219,10.694999694824219,877
2025-08-21 18:26:00+00:00,10.704999923706055,10.704999923706055,10.694999694824219,10.694999694824219,4479
2025-08-21 18:27:00+00:00,10.694999694824219,10.704999923706055,10.694999694824219,10.704999923706055,3692
2025-08-21 18:28:00+00:00,10.6899995803833,10.699899673461914,10.6899995803833,10.699899673461914,6348
2025-08-21 18:29:00+00:00,10.670000076293945,10.680000305175781,10.670000076293945,10.680000305175781,3702
2025-08-21 18:30:00+00:00,10.654999732971191,10.65999984741211,10.649999618530273,10.65999984741211,3615
2025-08-21 18:31:00+00:00,10.654999732971191,10.654999732971191,10.649999618530273,10.654999732971191,1692
2025-08-21 18:32:00+00:00,10.664999961853027,10.664999961853027,10.654999732971191,10.654999732971191,3547
2025-08-21 18:33:00+00:00,10.654600143432617,10.664999961853027,10.649999618530273,10.664999961853027,3654
2025-08-21 18:34:00+00:00,10.640899658203125,10.654999732971191,10.640899658203125,10.654999732971191,3669
2025-08-21 18:35:00+00:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,1069
2025-08-21 18:36:00+00:00,10.645000457763672,10.649999618530273,10.645000457763672,10.645000457763672,1555
2025-08-21 18:37:00+00:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,1663
2025-08-21 18:38:00+00:00,10.635000228881836,10.649999618530273,10.630000114440918,10.640000343322754,12650
2025-08-21 18:39:00+00:00,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,1346
2025-08-21 18:40:00+00:00,10.654999732971191,10.654999732971191,10.635000228881836,10.635000228881836,7920
2025-08-21 18:41:00+00:00,10.654999732971191,10.654999732971191,10.654999732971191,10.654999732971191,937
2025-08-21 18:42:00+00:00,10.654999732971191,10.654999732971191,10.654999732971191,10.654999732971191,1091
2025-08-21 18:43:00+00:00,10.649999618530273,10.654999732971191,10.649999618530273,10.654999732971191,5602
2025-08-21 18:44:00+00:00,10.649999618530273,10.654999732971191,10.649999618530273,10.654999732971191,2002
2025-08-21 18:45:00+00:00,10.649999618530273,10.654999732971191,10.649999618530273,10.654999732971191,2126
2025-08-21 18:46:00+00:00,10.654999732971191,10.65999984741211,10.649999618530273,10.649999618530273,3779
2025-08-21 18:47:00+00:00,10.654999732971191,10.65999984741211,10.654999732971191,10.65999984741211,1295
2025-08-21 18:48:00+00:00,10.649999618530273,10.655099868774414,10.649999618530273,10.654999732971191,2120
2025-08-21 18:49:00+00:00,10.654999732971191,10.65999984741211,10.654999732971191,10.65999984741211,2142
2025-08-21 18:50:00+00:00,10.664999961853027,10.664999961853027,10.649999618530273,10.654999732971191,2500
2025-08-21 18:51:00+00:00,10.65999984741211,10.664999961853027,10.65999984741211,10.664999961853027,1573
2025-08-21 18:52:00+00:00,10.664999961853027,10.664999961853027,10.65999984741211,10.664999961853027,1282
2025-08-21 18:53:00+00:00,10.664999961853027,10.665800094604492,10.664999961853027,10.664999961853027,2939
2025-08-21 18:54:00+00:00,10.675000190734863,10.675000190734863,10.664199829101562,10.670000076293945,4119
2025-08-21 18:55:00+00:00,10.664999961853027,10.675000190734863,10.65999984741211,10.675000190734863,5028
2025-08-21 18:56:00+00:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,897
2025-08-21 18:57:00+00:00,10.670000076293945,10.670000076293945,10.65999984741211,10.664999961853027,4226
2025-08-21 18:58:00+00:00,10.6850004196167,10.6850004196167,10.675000190734863,10.675000190734863,2262
2025-08-21 18:59:00+00:00,10.6850004196167,10.6850004196167,10.6850004196167,10.6850004196167,2220
2025-08-21 19:00:00+00:00,10.694999694824219,10.694999694824219,10.6850004196167,10.6850004196167,2257
2025-08-21 19:01:00+00:00,10.694999694824219,10.699999809265137,10.694999694824219,10.694999694824219,2090
2025-08-21 19:02:00+00:00,10.704999923706055,10.704999923706055,10.6899995803833,10.694999694824219,4826
2025-08-21 19:03:00+00:00,10.690099716186523,10.704999923706055,10.690099716186523,10.704999923706055,4435
2025-08-21 19:04:00+00:00,10.694999694824219,10.699999809265137,10.694999694824219,10.694999694824219,762
2025-08-21 19:05:00+00:00,10.6899995803833,10.694999694824219,10.6899995803833,10.694999694824219,2017
2025-08-21 19:06:00+00:00,10.6899995803833,10.694999694824219,10.6899995803833,10.694999694824219,1926
2025-08-21 19:07:00+00:00,10.670000076293945,10.6899995803833,10.670000076293945,10.6899995803833,9353
2025-08-21 19:08:00+00:00,10.675000190734863,10.680000305175781,10.675000190734863,10.675000190734863,2170
2025-08-21 19:09:00+00:00,10.664999961853027,10.677200317382812,10.664999961853027,10.675000190734863,8906
